127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000552
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001234
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/calendar.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/css/calendar.css, HTTP/1.1, 200, 0.000637
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/jquery.js, HTTP/1.1, 200, 0.000451
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/web2py.js, HTTP/1.1, 200, 0.000438
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001301
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000896
127.0.0.1, 2018-04-16 13:53:42, GET, /AstroChat/static/js/share.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2018-04-16 13:53:43, GET, /AstroChat/static/images/twitter.png, HTTP/1.1, 200, 0.000509
127.0.0.1, 2018-04-16 13:53:43, GET, /AstroChat/static/images/facebook.png, HTTP/1.1, 200, 0.001300
127.0.0.1, 2018-04-16 13:53:43, GET, /AstroChat/static/images/gplus-32.png, HTTP/1.1, 200, 0.000965
127.0.0.1, 2018-04-16 13:53:43, GET, /AstroChat/static/images/favicon.ico, HTTP/1.1, 200, 0.000317
127.0.0.1, 2018-04-16 13:53:44, GET, /admin/default/site, HTTP/1.1, 200, 0.023653
127.0.0.1, 2018-04-16 13:53:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2018-04-16 13:53:46, GET, /start/default/index, HTTP/1.1, 200, 0.025460
127.0.0.1, 2018-04-16 13:53:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2018-04-17 14:07:18, GET, /, HTTP/1.1, 303, 0.005370
127.0.0.1, 2018-04-17 14:07:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.156364
127.0.0.1, 2018-04-17 14:07:22, GET, /admin/default/site, HTTP/1.1, 303, 0.113991
127.0.0.1, 2018-04-17 14:07:22, GET, /admin/default/index, HTTP/1.1, 200, 0.035115
127.0.0.1, 2018-04-17 14:07:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2018-04-17 14:07:24, POST, /admin/default/index, HTTP/1.1, 303, 0.015009
127.0.0.1, 2018-04-17 14:07:24, GET, /admin/default/site, HTTP/1.1, 200, 0.041099
127.0.0.1, 2018-04-17 14:07:25, POST, /admin/default/check_version, HTTP/1.1, 200, 0.281549
127.0.0.1, 2018-04-17 14:07:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2018-04-17 14:07:39, POST, /admin/default/site, HTTP/1.1, 303, 0.061141
127.0.0.1, 2018-04-17 14:07:39, GET, /admin/default/design/Camphyr, HTTP/1.1, 200, 0.141144
127.0.0.1, 2018-04-17 14:07:39, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.000774
127.0.0.1, 2018-04-17 14:07:39, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-04-17 14:07:39, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.000364
127.0.0.1, 2018-04-17 14:07:39, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.000418
127.0.0.1, 2018-04-17 14:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/default/edit/Camphyr/models/db.py, HTTP/1.1, 200, 0.041437
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.000654
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001815
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.002188
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.003188
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001568
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.001382
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001184
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001864
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000672
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001436
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000819
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.007082
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001390
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001118
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.000829
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.000602
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.000634
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.001452
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000880
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001492
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000926
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001234
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000692
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001232
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001359
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001076
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001149
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000993
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/js/ajax_editor.js, HTTP/1.1, 200, 0.000766
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001944
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.004266
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/js/typeahead.min.js, HTTP/1.1, 200, 0.000990
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000717
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/images/files_toggle.png, HTTP/1.1, 200, 0.000457
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000378
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/default/edit/Camphyr/models/db.py, HTTP/1.1, 200, 0.015431
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.035869
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058096
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.101226
127.0.0.1, 2018-04-17 14:08:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001163
127.0.0.1, 2018-04-17 14:08:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.104023
127.0.0.1, 2018-04-17 14:08:41, GET, /admin/static/_2.16.1/images/save_icon.png, HTTP/1.1, 200, 0.007794
127.0.0.1, 2018-04-17 14:08:41, GET, /Camphyr/appadmin/hooks, HTTP/1.1, 200, 0.183927
127.0.0.1, 2018-04-17 14:08:58, GET, /admin/default/design/Camphyr, HTTP/1.1, 200, 0.091413
127.0.0.1, 2018-04-17 14:08:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000191
127.0.0.1, 2018-04-17 14:09:12, GET, /admin/default/plugins/Camphyr, HTTP/1.1, 200, 0.876739
127.0.0.1, 2018-04-17 14:09:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-04-17 14:09:36, GET, /admin/default/design/Camphyr, HTTP/1.1, 200, 0.087804
127.0.0.1, 2018-04-17 14:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-04-17 14:17:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2018-04-17 14:17:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2018-04-17 14:18:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2018-04-17 14:18:20, GET, /admin/default/site, HTTP/1.1, 200, 0.034654
127.0.0.1, 2018-04-17 14:18:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2018-04-17 14:18:28, GET, /admin/default/compile_app/Camphyr, HTTP/1.1, 303, 0.147977
127.0.0.1, 2018-04-17 14:18:28, GET, /admin/default/site, HTTP/1.1, 200, 0.027658
127.0.0.1, 2018-04-17 14:18:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000181
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.577467
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001415
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000898
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001830
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/jquery.js, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/calendar.js, HTTP/1.1, 200, 0.000895
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/web2py.js, HTTP/1.1, 200, 0.000741
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.001832
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/share.js, HTTP/1.1, 200, 0.000779
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003229
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/images/facebook.png, HTTP/1.1, 200, 0.001344
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/images/twitter.png, HTTP/1.1, 200, 0.003220
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/images/gplus-32.png, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-04-17 14:18:38, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.000305
127.0.0.1, 2018-04-17 14:22:57, GET, /, HTTP/1.1, 303, 0.003708
127.0.0.1, 2018-04-17 14:22:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.116781
127.0.0.1, 2018-04-17 14:23:00, GET, /admin/default/site, HTTP/1.1, 200, 0.135881
127.0.0.1, 2018-04-17 14:23:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000541
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/default/index, HTTP/1.1, 200, 0.107665
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000645
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/calendar.js, HTTP/1.1, 200, 0.000439
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000416
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001906
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/jquery.js, HTTP/1.1, 200, 0.000829
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000807
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/web2py.js, HTTP/1.1, 200, 0.006780
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000411
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.005617
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/js/share.js, HTTP/1.1, 200, 0.000393
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/images/twitter.png, HTTP/1.1, 200, 0.000471
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/images/facebook.png, HTTP/1.1, 200, 0.000506
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/images/gplus-32.png, HTTP/1.1, 200, 0.000610
127.0.0.1, 2018-04-17 14:23:05, GET, /camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.000304
127.0.0.1, 2018-04-17 14:25:52, GET, /, HTTP/1.1, 303, 0.000548
127.0.0.1, 2018-04-17 14:25:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.030193
127.0.0.1, 2018-04-17 14:25:57, GET, /admin/default/site, HTTP/1.1, 200, 0.028607
127.0.0.1, 2018-04-17 14:25:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2018-04-17 14:26:28, GET, /, HTTP/1.1, 303, 0.000784
127.0.0.1, 2018-04-17 14:26:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.024113
127.0.0.1, 2018-04-18 16:55:36, GET, /, HTTP/1.1, 303, 0.015000
127.0.0.1, 2018-04-18 16:55:36, GET, /welcome/default/index, HTTP/1.1, 500, 0.473000
127.0.0.1, 2018-04-18 16:55:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 16:56:00, GET, /astrochat/default/index, HTTP/1.1, 500, 0.112000
127.0.0.1, 2018-04-18 16:56:00, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-04-18 16:56:14, GET, /admin, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-04-18 16:56:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 16:56:16, POST, /admin/default/index, HTTP/1.1, 303, 0.040000
127.0.0.1, 2018-04-18 16:56:16, GET, /admin/default/site, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-18 16:56:17, POST, /admin/default/check_version, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-04-18 16:56:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 16:56:20, GET, /AstroChat/default/index, HTTP/1.1, 500, 0.122000
127.0.0.1, 2018-04-18 16:56:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 16:56:24, GET, /admin/default/site, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-18 16:56:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 16:56:28, GET, /AstroChat/default/index, HTTP/1.1, 500, 0.089000
127.0.0.1, 2018-04-18 16:56:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-18 17:03:56, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-18 17:03:56, GET, /welcome/default/index, HTTP/1.1, 500, 0.350000
127.0.0.1, 2018-04-18 17:03:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 17:04:58, GET, /admin/default/ticket/welcome/127.0.0.1.2018-04-18.17-03-56.b2f0b695-256e-4d74-9b75-e0cf627fcca7, HTTP/1.1, 303, 0.253000
127.0.0.1, 2018-04-18 17:04:58, GET, /admin/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-04-18 17:04:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-18 17:05:01, POST, /admin/default/index, HTTP/1.1, 303, 0.044000
127.0.0.1, 2018-04-18 17:05:01, GET, /admin/default/ticket/welcome/127.0.0.1.2018-04-18.17-03-56.b2f0b695-256e-4d74-9b75-e0cf627fcca7, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-18 17:05:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
