127.0.0.1, 2018-05-28 10:32:58, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/jquery.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/calendar.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/js/share.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-28 10:33:11, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/js/jquery.js, HTTP/1.1, 200, 0.001000
0, 0.002000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:33:39, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:34:03, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:34:03, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:34:03, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:34:16, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:34:16, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:34:16, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-28 10:35:37, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-05-28 10:35:37, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:35:37, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:35:38, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-28 10:36:27, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-05-28 10:36:27, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:36:27, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:36:27, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:36:38, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:37:24, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:37:24, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-28 10:40:32, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-28 10:40:32, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:40:32, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:40:32, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:40:34, GET, /Camphyr/default/user, HTTP/1.1, 303, 0.023000
127.0.0.1, 2018-05-28 10:40:34, GET, /Camphyr/default/user/login, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-28 10:40:35, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-28 10:40:53, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-05-28 10:40:53, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:41:10, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-28 10:41:10, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:41:19, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-05-28 10:41:19, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:41:19, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-28 10:42:17, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-28 10:42:17, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:42:17, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:42:17, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-28 10:43:14, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:43:14, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-28 10:43:14, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:43:26, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-28 10:43:26, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-28 10:44:57, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-05-28 10:44:57, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 10:44:57, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:44:57, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:45:03, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:45:03, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:45:03, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:46:17, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-28 10:46:17, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:46:17, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:46:32, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-05-28 10:46:32, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:46:45, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-28 10:46:45, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:46:45, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:46:46, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-28 10:46:46, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:46:59, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-05-28 10:46:59, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 10:47:49, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-28 10:47:49, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 10:47:49, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:47:54, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-05-28 10:47:54, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:48:12, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-28 10:48:13, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:48:25, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-05-28 10:48:25, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-28 10:48:45, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-28 10:48:45, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 10:48:45, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:49:00, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-28 10:49:00, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:49:14, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:49:14, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:49:31, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-28 10:49:31, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:49:31, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:49:35, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-28 10:51:57, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:51:57, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:51:57, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:51:57, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:52:03, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-28 10:52:03, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:52:03, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:52:23, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-05-28 10:52:23, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:52:23, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:52:29, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 10:52:29, GET, /Camphyr/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-28 10:53:57, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-28 10:53:58, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:53:58, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:53:58, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:54:12, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-05-28 10:54:12, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:54:12, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:54:25, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-28 10:54:25, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:54:25, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:54:37, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-28 10:54:37, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 10:54:37, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:54:50, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-05-28 10:54:50, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:55:19, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-28 10:55:19, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:55:20, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:55:30, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-05-28 10:55:30, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:55:53, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-28 10:55:53, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 10:55:53, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 10:56:22, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-28 10:56:22, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:56:22, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 10:56:22, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 10:56:49, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-28 10:56:49, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:08:57, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-05-28 11:08:57, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:08:57, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:08:57, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:08:57, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:09:16, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-05-28 11:09:16, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:09:30, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-28 11:09:30, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:09:43, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-28 11:09:43, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:09:55, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-05-28 11:09:56, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:10:06, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-28 11:10:06, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:10:17, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-28 11:10:17, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:10:47, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-28 11:10:47, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:10:47, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 11:11:09, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-28 11:11:09, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:11:17, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-05-28 11:11:17, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:11:50, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-28 11:11:50, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-28 11:12:21, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-05-28 11:12:22, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:12:23, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-28 11:12:23, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:13:14, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-28 11:13:14, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:13:14, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-28 11:13:14, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:13:28, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-05-28 11:13:28, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-28 11:13:38, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-05-28 11:13:38, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:14:02, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-05-28 11:14:02, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:15:23, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-05-28 11:15:23, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:15:57, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-05-28 11:15:57, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:15:57, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 11:16:16, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-28 11:16:16, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-28 11:16:28, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-28 11:16:28, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-28 11:16:50, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-28 11:16:50, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:17:13, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-05-28 11:17:13, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:17:28, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2018-05-28 11:17:28, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-28 11:17:29, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:17:36, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-05-28 11:17:36, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:19:14, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-05-28 11:19:14, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-28 11:19:14, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-28 11:19:23, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-05-28 11:19:23, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 11:22:40, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-28 11:22:40, GET, /Camphyr/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-05-28 11:22:40, GET, /Camphyr/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-05-28 11:22:40, GET, /Camphyr/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-28 11:22:40, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-28 11:22:46, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-28 11:22:46, GET, /Camphyr/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-28 11:24:04, GET, /Camphyr/default/index, HTTP/1.1, 200, 0.047000
